EPSN,,0.6052305,0.5267040000000001,0.5072989999999999,0.499151,0.485696,0.483692,,,,
EPV,,0.583337,0.55321,0.5506230000000001,0.565184,0.5639815,,,,,
EQAL,,0.227925,0.22555799999999998,0.20509850000000002,0.2057355,0.208642,0.20512,,,,
EQC,,0.494769,0.4652765,0.454502,0.3322815,0.3179035,,,,,
EQH,,0.3347345,0.3104415,0.3267705,0.34296499999999996,0.343313,0.34236500000000003,,,,
EQIX,,0.3373975,0.3392625,0.348001,0.3493805,0.34820799999999996,0.346927,0.3445065,0.337009,,
EQNR,,0.3852915,0.3803535,0.38389249999999997,0.3994335,0.4004105,0.40084450000000005,0.4014365,0.4014895,0.40288199999999996,0.405189
EQR,,0.309788,0.29614399999999996,0.293969,0.2923,0.294347,0.2937385,0.289005,0.28892249999999997,,
EQRX,,1.121615,1.168509,1.745087,1.822837,1.711398,1.544957,,,,
EQT,0.5911845,0.604541,0.5949260000000001,0.5938135,0.5941595,0.5923695,0.5910945,0.587048,0.5650515,0.5616045000000001,0.5589355
EQWL,,0.28571349999999995,0.2834945,0.25847549999999997,0.258788,0.2607775,0.26028,,,,
EQX,,0.7230145,0.7129185,0.7116855,0.710691,0.7098679999999999,0.7090989999999999,0.693924,0.6977525,0.6859605,0.6699145
ERAS,,1.7997100000000001,1.173013,1.3568935,1.2207534999999998,1.217433,,,,,
ERF,,0.5282235,0.5345044999999999,0.5397244999999999,0.56766,0.5703725,0.571461,0.5641525000000001,0.560397,0.5591269999999999,0.554562
ERIC,,0.40574,0.372394,0.38019800000000004,0.385027,0.3947215,0.393523,0.390828,0.3935975,0.43706999999999996,0.439233
ERIE,,0.29883099999999996,0.299055,0.292942,0.293029,0.29296999999999995,0.290837,,,,
ERII,,0.40893,0.4097195,0.408835,0.40022800000000003,0.380038,0.3755585,,,,
ERJ,,0.5752200000000001,0.561671,0.5593445,0.5479385,0.5484405,0.5509425,0.553086,0.5444905,0.5422359999999999,0.540694
ERO,,0.7575135,0.8550214999999999,0.8237924999999999,0.6307125,0.6066940000000001,,,,,
ERTH,,0.30450049999999995,0.3001045,0.267694,0.26778100000000005,0.2681015,0.26812199999999997,,,,
ERX,0.7390665000000001,0.7414719999999999,0.732928,0.727407,0.7217475,0.7239245,0.7257335,0.6993579999999999,0.685479,0.673339,0.6629069999999999
ERY,,0.783201,0.754644,0.753444,0.771598,0.769872,,,,,
ES,,0.3108585,0.2778435,0.2707955,0.237644,0.235813,,,,,
ESAB,,0.460851,0.38382150000000004,0.3774275,0.3897085,0.39158099999999996,0.39372450000000003,0.4136565,,,
ESCA,,0.8045515,0.488913,0.43479500000000004,0.4477875,0.48558199999999996,,,,,
ESE,,0.3563635,0.353608,0.326465,0.3263915,0.32345100000000004,0.319122,,,,
ESGD,,0.2392375,0.235385,0.235522,0.2332885,0.2305465,0.22749999999999998,,,,
ESGE,,0.263779,0.24970150000000002,0.249903,0.2609145,0.261659,,,,,
ESGR,,0.3474745,0.2994465,0.270701,0.268723,0.262926,0.2617535,,,,
ESGU,,0.2707445,0.2448075,0.2435845,0.248745,0.2501905,,,,,
ESI,,0.3700985,0.36777150000000003,0.3735735,0.3792755,0.38669849999999995,0.3875955,0.3891115,0.392385,,
ESMT,,0.6648185,0.6538725,0.5455725,0.5421229999999999,0.5275465,0.5178385,,,,
ESNT,,0.458891,0.373797,0.3466295,0.3338955,0.32968149999999996,,,,,
ESPO,,0.4487755,0.399934,0.41156400000000004,0.411215,0.406,0.3978035,,,,
ESPR,,0.743151,1.2731805,1.3743645,1.41964,1.406616,1.3734495,1.2346645,1.082602,,
ESRT,,0.3927395,0.408607,0.4206685,0.41710349999999996,0.3934755,0.35851900000000003,,,,
ESS,,0.33043049999999996,0.3200485,0.317275,0.31105950000000004,0.31306500000000004,,,,,
ESSA,,0.2960285,0.2218435,0.214614,0.22504649999999998,0.223931,,,,,
ESSC,,2.1439635,,,,,,,,,
ESTA,,0.5801195,0.56955,0.564693,0.566476,0.5675165,0.568967,,,,
ESTC,,0.822945,0.7446105,0.7319625000000001,0.7216724999999999,0.7031425,0.7011345,0.6883745,0.673075,0.6623380000000001,0.643986
ESTE,,0.7329815,0.6904825,0.6883079999999999,0.7024079999999999,0.7050395,0.7064094999999999,0.6854225,0.6809080000000001,0.672358,0.658579
ET,0.3223625,0.3375075,0.337002,0.337395,0.345589,0.3459625,0.3487115,0.357613,0.360795,0.356769,0.355887
ETD,,0.405926,0.3480945,0.34661949999999997,0.35459399999999996,0.366315,0.36839999999999995,,,,
ETN,,0.2955995,0.2833745,0.2855215,0.293226,0.29372699999999996,0.2952115,0.297015,0.2975835,0.29257449999999996,0.285149
ETNB,,1.6526515,1.3789975,1.226634,1.1652705,0.997869,0.9322305,,,,
ETR,,0.2757995,0.2744475,0.26019800000000004,0.2619355,0.2606075,0.2594215,,,,
ETRN,,0.570503,0.5562305000000001,0.550331,0.5321655000000001,0.531281,0.5333135,0.534637,0.5294635000000001,,
ETSY,0.674157,0.6730255,0.6676934999999999,0.6635715,0.6752125,0.6766730000000001,0.670582,0.659693,0.6330849999999999,0.6216935,0.6067945
ETWO,,0.5909155,0.6342825,0.6241384999999999,0.5238205,0.5148345,0.514932,0.6269155,0.699346,,
EUFN,,0.35020249999999997,0.35445649999999995,0.3566095,0.3764285,0.37518799999999997,,,,,
EUM,,0.290877,0.25528,0.254512,0.260953,0.2610625,,,,,
EUO,,0.237998,0.224406,0.2172825,0.21538600000000002,0.2112525,0.21039600000000003,,,,
EURL,,0.9893255000000001,0.9904725000000001,0.9440705,0.939565,0.9074615,0.8675595,,,,
EURN,,0.5213705,0.530022,0.5258245,0.532469,0.546869,0.548741,,,,
EUSA,,0.274077,0.280017,0.262208,0.2622995,0.2628495,0.260021,,,,
EVA,,0.4882105,0.47175100000000003,0.46908700000000003,0.4559335,0.454541,0.4546005,0.44704699999999997,0.4475885,,
EVAV,,1.574942,1.316295,1.27966,1.089592,1.0821770000000002,,,,,
EVAX,,1.436413,1.436413,1.436413,1.436413,1.436413,,,,,
EVBG,,0.8071955,0.7009719999999999,0.6634225,0.67271,0.6811825,0.6822619999999999,0.578057,0.5323835,0.542311,0.5395485
EVC,,0.5276415,0.5098145000000001,0.496124,0.5029245,0.524266,0.5294715,,,,
EVCM,,0.6357395,0.6395385,0.6422585000000001,0.631829,0.597348,0.587642,,,,
EVER,,0.7053879999999999,0.7053085,0.7041915000000001,0.7045589999999999,0.70652,0.7116865,,,,
EVEX,,1.6176855,1.5017495,1.448829,1.347714,1.3159135,,,,,
EVGO,,0.7609794999999999,0.7835595,0.7746705,0.769476,0.769632,0.768146,0.7477290000000001,0.7074385000000001,0.719908,0.7406845
EVH,,0.572856,0.570318,0.5308805,0.5315065,0.5265150000000001,0.5192005,,,,
EVLO,,1.409643,1.385618,1.3804859999999999,1.377013,1.3764275000000001,1.3759175,,,,
EVLV,,1.102441,1.1024685,1.1024845,1.1024850000000002,1.1024850000000002,,,,,
EVMT,,0.39415599999999995,0.37247850000000005,0.36078699999999997,0.358355,0.3533075,0.3520795,,,,
EVOP,,0.260787,0.242443,0.245955,0.2662665,0.3172615,0.143133,0.1310695,0.1219485,,
EVR,,0.374915,0.37307049999999997,0.35892999999999997,0.360566,0.362046,0.364412,,,,
EVRG,,0.2742315,0.29337250000000004,0.2814525,0.263515,0.25955150000000005,0.2553015,,,,
EVRI,,0.482714,0.4519935,0.4786125,0.48837,0.5006539999999999,0.5139425,0.5180575000000001,0.5035575,,
EVTC,,0.5507875,0.39438150000000005,0.3459365,0.338248,0.3274905,0.32679,,,,
EVTL,1.72346,1.7230745,1.650022,1.5880675,1.476025,1.4309495,1.3907865,1.2470625,1.2281784999999998,1.1669755,1.0384885
EVTV,,1.210518,1.2072815,1.20466,1.2036755,1.203622,,,,,
EVX,,0.268702,0.267681,0.255181,0.2554065,0.2557455,0.2560735,,,,
EW,0.453057,0.4201425,0.4101015,0.3933405,0.3943175,0.39187,0.391866,0.390945,0.38396600000000003,0.37278100000000003,0.3554855
EWA,,0.2685885,0.273566,0.26999,0.277366,0.276443,,,,,
EWBC,,0.4017485,0.3504935,0.35075,0.3730965,0.375118,,,,,
EWC,0.26457450000000005,0.264215,0.2619785,0.2495415,0.24319600000000002,0.24726399999999998,0.252133,0.2504215,0.240918,0.2369965,0.23218350000000001
EWCO,,0.2929135,0.2585855,0.2637025,0.2944955,0.2918905,,,,,
EWCZ,,0.5749715,0.579487,0.6165689999999999,0.619234,0.6218874999999999,0.6280669999999999,,,,
EWD,,0.346408,0.3416595,0.360336,0.355419,0.3433935,0.327021,,,,
EWEB,,0.9795825,0.8001455,0.7751875,0.644334,0.633543,,,,,
EWG,0.28945,0.2750405,0.2916105,0.29239899999999996,0.293955,0.29271400000000003,0.29208100000000004,0.279894,0.27038399999999996,0.2719025,0.272553
EWH,,0.2753905,0.2623015,0.2617435,0.2608245,0.252759,0.24161500000000002,0.245601,0.257818,,
EWI,0.47491799999999995,0.5227185,0.7178154999999999,0.42870949999999997,0.41894,0.3962955,0.36868599999999996,0.348048,0.3152115,0.30855849999999996,0.3005865
EWJ,,0.2208295,0.2126655,0.211288,0.2110145,0.210837,0.2106505,0.21514850000000002,0.2139595,0.222244,0.2256195
EWK,,0.6565665,0.8313919999999999,0.9370755,0.8775875,0.773922,0.7602519999999999,,,,
EWL,,0.192677,0.1958155,0.19992700000000002,0.2049895,0.2050305,,,,,
EWM,,0.1874585,0.1842975,0.181413,0.18951600000000002,0.18930950000000002,,,,,
EWN,,0.4184665,0.46687500000000004,0.45190299999999994,0.36425799999999997,0.360898,,,,,
EWP,,0.29256499999999996,0.281772,0.27945149999999996,0.2747575,0.2745835,,,,,
EWQ,,0.2815875,0.2813755,0.294772,0.291895,0.2870485,0.280278,,,,
EWRE,,0.2818055,0.283288,0.276915,0.27654449999999997,0.2754415,0.26087649999999996,,,,
EWS,,0.24690099999999998,0.23747,0.232116,0.22847699999999999,0.2214725,0.220157,,,,
EWT,,0.2951705,0.34538,0.33091950000000003,0.31580549999999996,0.30684900000000004,0.294484,0.282815,0.269507,0.2750555,0.2738955
EWTX,,1.169073,1.0848635,0.9645459999999999,0.90913,0.906795,0.9038539999999999,,,,
EWU,0.2310025,0.231735,0.2391505,0.23423149999999998,0.23847000000000002,0.2386055,0.2386355,0.238761,0.236489,0.233938,0.22971550000000002
EWUS,,0.5702915,0.5645865000000001,0.3459995,0.345877,0.3333975,0.3260725,,,,
EWV,,0.480223,0.437789,0.4330625,0.43733350000000004,0.436076,,,,,
EWW,0.252077,0.2661215,0.2591555,0.2604915,0.263058,0.26383650000000003,0.264533,0.2650345,0.25813200000000003,0.2662105,0.2778425
EWX,,0.243153,0.231543,0.224513,0.22464850000000003,0.2233465,,,,,
EWY,0.27611549999999996,0.2685445,0.2610755,0.2619435,0.27450800000000003,0.274055,0.27374,0.2620815,0.2489225,0.269211,0.2723085
EWZ,0.4524775,0.439623,0.4471265,0.416589,0.4027265,0.397881,0.392671,0.38969200000000004,0.38336400000000004,0.3686145,0.354929
EXAI,,1.255645,1.1199835,1.1117435,1.075542,1.0672920000000001,,,,,
EXAS,0.899958,1.0229445,0.999889,0.9412499999999999,0.8519855000000001,0.8469085,0.847903,0.7742945,0.759258,0.742828,0.7043445
EXC,,0.29066800000000004,0.2872835,0.2881495,0.2943595,0.294215,0.293975,0.2923715,0.2864755,0.280877,0.272179
EXEL,,0.4874535,0.491225,0.499542,0.4984235,0.4956845,0.4960675,0.4971015,0.4868365,0.4800615,0.48729350000000005
EXFY,,0.907975,0.8769845000000001,0.8802559999999999,0.8879965000000001,0.8884725,,,,,
EXI,,0.227198,0.23295,0.2264805,0.2263865,0.2262805,0.2258395,,,,
EXK,,0.6990685,0.7008595,0.7040535,0.709903,0.715589,0.719023,0.688573,0.810282,,
EXLS,,0.3361285,0.3203335,0.320324,0.3266565,0.32729600000000003,,,,,
EXP,,0.36834999999999996,0.361157,0.3613805,0.36309100000000005,0.363892,,,,,
EXPD,,0.30238,0.29630449999999997,0.2928465,0.2983865,0.3097675,0.3123045,,,,
EXPE,0.5033715,0.5150015,0.517123,0.514614,0.5157715,0.517171,0.5187485000000001,0.5175925,0.5046595,0.495741,0.48304800000000003
EXPI,,0.7815019999999999,0.7396065000000001,0.7500225,0.760024,0.7640965,0.765902,0.7680255,0.768157,,
EXPO,,0.28554599999999997,0.3026395,0.3012265,0.300851,0.295725,0.288822,,,,
EXPR,1.0333885,1.0338365,1.0298455,1.0267525000000002,1.0224375,1.0188355,1.015701,1.007091,0.9998005000000001,0.9883630000000001,0.9795130000000001
EXR,,0.32182299999999997,0.3232675,0.316063,0.316327,0.317932,0.316952,,,,
EXTR,,0.49958800000000003,0.5021695,0.5266545,0.52717,0.5279625,0.5287235,0.5277395,,,
EYE,,0.573528,0.49633499999999997,0.49227,0.5088965,0.5127805,,,,,
EYPT,,1.4758445,0.9366035,0.887273,1.2933495,1.300349,,,,,
EZA,,0.352032,0.339056,0.3350295,0.32084250000000003,0.319808,,,,,
EZJ,,0.5014865,0.505077,0.5018645,0.40819700000000003,0.4013145,,,,,
EZM,,0.381226,0.3199435,0.2719195,0.272234,0.272936,0.2717115,,,,
EZPW,,0.507892,0.4629255,0.4093785,0.422787,0.47778699999999996,0.5073700000000001,0.49621,0.454651,,
EZU,,0.297709,0.301762,0.30018100000000003,0.29888000000000003,0.30026450000000005,0.300888,,,,
F,0.44224,0.4535085,0.45468699999999995,0.4626665,0.4726575,0.471509,0.469125,0.46524699999999997,0.4569005,0.452823,0.44967599999999996
FA,,0.5758924999999999,0.5451815,0.5431355,0.444116,0.432978,,,,,
FAB,,0.26840949999999997,0.251648,0.25043150000000003,0.247853,0.24826749999999997,,,,,
FAF,,0.356473,0.298016,0.29846300000000003,0.30906500000000003,0.306009,,,,,
FALN,,0.2909015,0.2912185,0.2063355,0.20449250000000002,0.198914,0.1925335,,,,
FAN,,0.303994,0.2986565,0.2297595,0.229767,0.2306965,0.2307115,,,,
FANG,,0.44349700000000003,0.442411,0.45430349999999997,0.466271,0.4681115,0.47017850000000005,0.4714355,0.47048,0.4748635,0.48164799999999997
FANH,,0.7385405,0.5998105,0.581761,0.5328995000000001,0.528615,,,,,
FARM,,0.498904,0.5428845,0.5579025,0.558318,0.5596355,0.5599775,,,,
FARO,,0.5436765,0.5391615000000001,0.48844750000000003,0.4875085,0.48203850000000004,0.473847,,,,
FAS,0.7559994999999999,0.764624,0.778554,0.7740739999999999,0.7348349999999999,0.735124,0.737534,0.73359,0.733366,0.7181355,0.6945939999999999
FAST,,0.2893905,0.3087695,0.3103485,0.309642,0.309778,0.31144,0.30706449999999996,0.3016065,0.30214850000000004,0.30266099999999996
FATE,,1.089377,1.0608765,1.058521,1.063934,1.024945,1.0144025,,,,
FATH,,0.9181520000000001,0.9070699999999999,0.9056,0.907104,0.9265865,0.9589219999999999,,,,
FAZ,0.7623625,0.7867999999999999,0.806806,0.803404,0.8235375,0.8273835,0.8323255,0.84765,0.8646024999999999,0.8553634999999999,0.878475
FAZE,1.453962,1.451729,1.354121,1.2196965,1.1501145,1.1054345,1.078117,1.0018555,1.029142,1.0783205,1.0682245
FBC,,0.36912449999999997,0.3858955,0.38958499999999996,0.33455900000000005,0.331535,,,,,
FBIN,,0.4128315,0.41276599999999997,0.400143,0.40169849999999996,0.4035955,0.406696,,,,
FBIZ,,0.4469865,0.29808,0.2876355,0.286067,0.2754775,0.2591205,,,,
FBK,,0.32670699999999997,0.321756,0.32116500000000003,0.3170445,0.317133,,,,,
FBMS,,0.29030500000000004,0.277158,0.2736865,0.28566400000000003,0.29623350000000004,0.30317249999999996,,,,
FBNC,,0.30639700000000003,0.308157,0.3183055,0.3173315,0.3103325,0.29812950000000005,,,,
FBND,,0.19689600000000002,0.161207,0.1568185,0.136596,0.134865,,,,,
FBP,,0.354286,0.3156545,0.3370595,0.365926,0.37573650000000003,0.39103,,,,
FBRT,,0.47311749999999997,0.449816,0.47018099999999996,0.47130799999999995,0.4566715,0.4111775,,,,
FBT,,0.2706555,0.27184949999999997,0.274214,0.277081,0.2792845,0.2796615,,,,
FC,,0.4295255,0.46004449999999997,0.4580375,0.4487445,0.448797,,,,,
FCA,,0.41021399999999997,0.4049085,0.328138,0.33119699999999996,0.331908,0.3424745,,,,
FCBC,,0.501738,0.4934065,0.30250699999999997,0.29978150000000003,0.29206350000000003,0.27341899999999997,,,,
FCEL,0.856003,0.8536520000000001,0.8526484999999999,0.8491979999999999,0.8308,0.830815,0.832165,0.852726,0.856248,0.8601185,0.8710450000000001
FCF,,0.2710035,0.282268,0.2925885,0.2607315,0.25616300000000003,,,,,
FCFS,,0.3740785,0.376172,0.3939435,0.395233,0.3940095,0.392197,,,,
FCG,,0.470864,0.472362,0.466455,0.466681,0.466345,0.4634505,,,,
FCN,,0.291397,0.2925765,0.30340900000000004,0.303464,0.3023785,0.30081,,,,
FCNCA,,0.338441,0.3393925,0.3399665,0.3393465,0.33709500000000003,0.33686499999999997,,,,
FCOM,,0.7220175,0.44026350000000003,0.34631,0.348447,0.35078450000000005,0.344496,,,,
FCPI,,0.356179,0.353547,0.2867345,0.28657750000000004,0.2871775,0.2863415,,,,
FCPT,,0.43563699999999994,0.42033,0.259069,0.257485,0.2446545,0.2297885,,,,
FCRD,,1.7155155,1.7679684999999998,1.7485745000000001,1.7047135,1.6207034999999999,1.5217285,,,,
FCUV,,1.2958365,1.3174815,1.314963,1.150666,1.134732,,,,,
FCX,0.5620780000000001,0.5745225,0.569473,0.5673444999999999,0.564918,0.5614965000000001,0.559696,0.5547815,0.534504,0.5263475,0.5153535
FDIS,,0.3659785,0.34559850000000003,0.33497750000000004,0.32769000000000004,0.2984755,0.288092,,,,
FDL,,0.3290095,0.3276375,0.2614015,0.2600695,0.240238,0.21049800000000002,,,,
FDLO,,0.22474149999999998,0.2231215,0.2027295,0.20258150000000003,0.20215450000000001,0.200435,,,,
FDMO,,0.281369,0.259358,0.2404995,0.23840050000000002,0.23561949999999998,0.2348085,,,,
FDMT,,1.262985,1.104487,1.086508,1.0171915,1.0145015000000002,,,,,
FDN,,0.41379350000000004,0.3925325,0.3906905,0.371926,0.3688745,,,,,
FDNI,,0.85992,0.8303320000000001,0.5403635,0.5546865,0.5845910000000001,0.5911455000000001,,,,
FDP,,0.5043555,0.4086775,0.3517435,0.3604225,0.3829185,0.3966855,,,,
FDRR,,0.2827585,0.2501925,0.2116935,0.215365,0.22452450000000002,0.224825,,,,
FDRV,,0.7379979999999999,0.659806,0.63766,0.5456019999999999,0.5125295,,,,,
FDS,,0.2817045,0.28252049999999995,0.287706,0.28809300000000004,0.28657299999999997,0.284488,0.284716,0.286154,,
FDT,,0.259582,0.23248649999999998,0.2299905,0.22937449999999998,0.2298805,,,,,
FDUS,,0.240346,0.24110900000000002,0.25445700000000004,0.255405,0.26398,0.27725500000000003,,,,
FDVV,,0.2148275,0.239993,0.2479415,0.240442,0.220369,0.2174255,,,,
FDX,0.33061549999999995,0.3569145,0.39246400000000004,0.38281849999999995,0.382956,0.3806445,0.3770595,0.371669,0.3696585,0.3656895,0.36032549999999997
FE,,0.2644355,0.2614795,0.26439999999999997,0.26594399999999996,0.2652055,0.266962,0.26547,0.265426,,
FEAM,,1.1014515,1.0985710000000002,1.060697,1.0652750000000002,1.0530065,1.030807,,,,
FELE,,0.32674899999999996,0.300767,0.30036450000000003,0.3067065,0.30759,,,,,
FEM,,0.273098,0.287487,0.2821555,0.276696,0.27885,0.2744225,,,,
FEMS,,0.369162,0.338592,0.32128100000000004,0.3116565,0.2937725,0.28978499999999996,,,,
FENC,,0.8611420000000001,0.8869755,0.872714,0.8883835,0.919717,0.9268419999999999,,,,
FENG,,1.0163039999999999,0.818581,0.657586,0.645298,0.6445924999999999,0.64533,0.86412,0.8732260000000001,0.9843995,0.9854005
FENY,,0.36472649999999995,0.3631065,0.33418749999999997,0.3354745,0.345704,0.356883,,,,
FEP,,0.3404255,0.33850199999999997,0.28368899999999997,0.282922,0.2807885,0.2658325,,,,
FERG,,0.40408900000000003,0.372953,0.355561,0.35402100000000003,0.35127600000000003,0.35499650000000005,0.35518649999999996,,,
FEUZ,,0.4221545,0.375653,0.359305,0.359181,0.358701,0.358592,,,,
FEX,,0.280397,0.27903750000000005,0.24552800000000002,0.24588,0.2483185,0.2475735,,,,
FEZ,0.28518750000000004,0.29330100000000003,0.29309050000000003,0.2900465,0.289884,0.2895445,0.28897249999999997,0.283036,0.27486299999999997,0.2655645,0.251003
FF,,0.5686720000000001,0.47071850000000004,0.481561,0.5508460000000001,0.5570945,0.5574755,,,,
FFBC,,0.224883,0.2632735,0.2887415,0.28735,0.278381,0.276195,,,,
FFIC,,0.483,0.4001165,0.3379665,0.330527,0.33834,0.36557850000000003,,,,
FFIN,,0.3956645,0.3482825,0.341059,0.3201735,0.317948,,,,,
FFIV,0.3592915,0.3603305,0.344376,0.34048100000000003,0.3517715,0.35290699999999997,0.35326,0.3465165,0.3452505,,
FFNW,,0.3060715,0.3026455,0.251341,0.2459865,0.2555845,0.26763899999999996,,,,
FFTY,,0.46804199999999996,0.459055,0.3546005,0.3521145,0.343025,0.33587849999999997,,,,
FFWM,,0.5730595,0.46169800000000005,0.462286,0.374463,0.325237,,,,,
FGD,,0.5025815,0.49424100000000004,0.35194349999999996,0.35322050000000005,0.3514775,0.34738,,,,
FGEN,,0.7934855000000001,0.728141,0.7925025,0.8578385,0.8964620000000001,0.9386215,0.9363845,0.892449,,
FGH,,0.60957,0.6095695,0.609529,0.608615,0.6031975,0.596981,,,,
FGM,,0.386541,0.3712595,0.3538905,0.3561075,0.3682795,0.368056,,,,
FHB,,0.263316,0.26194850000000003,0.240688,0.2415585,0.24671500000000002,0.2550475,,,,
FHI,,0.369327,0.274574,0.265405,0.2821745,0.2835255,,,,,
FHLC,,0.2238615,0.2233825,0.2143335,0.214578,0.216051,0.21686850000000002,,,,
FHN,,0.2605105,0.275812,0.2937125,0.29231450000000003,0.275608,0.255536,0.1716635,0.1331835,,
FHTX,,0.9215249999999999,0.9387129999999999,0.9746205,0.9730225,0.9672745,0.9634605,,,,
FIBK,,0.487275,0.47770650000000003,0.3243835,0.32207450000000004,0.3124575,0.2988785,,,,
FICO,,0.4636785,0.41525599999999996,0.410382,0.39617749999999996,0.395532,0.395376,0.39418,,,
FID,,0.585782,0.399179,0.390763,0.390763,0.390762,,,,,
FIDI,,0.3923845,0.377921,0.37691600000000003,0.371517,0.345771,0.3264675,,,,
FIDU,,0.2429985,0.248135,0.2503125,0.25119899999999995,0.2534645,0.253583,,,,
FIGS,,0.993377,0.8727579999999999,0.8563375,0.825698,0.8268679999999999,0.8286610000000001,0.772159,0.764942,0.80861,0.8339615
FILL,,0.411076,0.367719,0.33556949999999997,0.335488,0.3272575,0.321277,,,,
FINV,,0.739262,0.6878489999999999,0.6269915,0.5946435,0.593307,0.5936790000000001,0.6222570000000001,0.6463935000000001,,
FINX,,0.4319865,0.43464650000000005,0.450316,0.4492255,0.440593,0.4276005,,,,
FIS,,0.356041,0.340438,0.342735,0.3633255,0.3642085,0.36417750000000004,0.35909599999999997,0.35877349999999997,0.3543965,0.3467875
FISI,,0.486877,0.503657,0.4834355,0.4110735,0.3891435,0.3865745,,,,
FISV,0.312485,0.311655,0.3116725,0.312776,0.313225,0.3119805,0.31094,0.3088775,0.3030295,0.302134,0.3009735
FITB,,0.351425,0.3529645,0.353738,0.356168,0.3627825,0.36312,0.362124,0.3557935,0.34265599999999996,0.3215405
FITE,,0.318975,0.302786,0.3012765,0.29099699999999995,0.2900315,,,,,
FIVE,0.5369415,0.5950465,0.5587455,0.5290205,0.521793,0.5129045,0.511941,0.5053639999999999,0.49712049999999997,0.486616,0.470303
FIVG,,0.36555950000000004,0.329731,0.307069,0.30601,0.3040085,0.30280399999999996,,,,
FIVN,,0.615774,0.5983585,0.6006075,0.6133735,0.615958,0.6176045,0.6107215,0.5974545,,
FIW,,0.26058400000000004,0.2631675,0.267605,0.2682675,0.269233,0.270062,,,,
FIX,,0.363307,0.345695,0.34728099999999995,0.360881,0.362139,,,,,
FIXD,,0.1735115,0.1529505,0.1379195,0.137042,0.1298935,0.1220475,,,,
FIZZ,,0.4107515,0.392044,0.3926155,0.3980975,0.399939,0.40049749999999995,0.4283215,0.432385,,
FJP,,0.2730685,0.2826565,0.2812925,0.2799775,0.286722,0.2850225,,,,
FKWL,,1.0191395,1.003721,0.9923474999999999,0.9826394999999999,0.976048,,,,,
FL,0.79503,0.6749175000000001,0.58605,0.544576,0.538306,0.5376650000000001,0.5403795,0.528513,0.5138265,0.512645,0.5092760000000001
FLBR,,1.072173,0.6135005,0.5492045000000001,0.5281435,0.486178,0.4729185,,,,
FLCH,,0.631525,0.5183504999999999,0.5083139999999999,0.444018,0.434649,,,,,
FLEX,,0.39341899999999996,0.3915825,0.394651,0.414036,0.4157065,0.41612099999999996,0.4118725,0.409319,0.4209265,0.435695
FLGT,,0.5859495,0.562148,0.5641214999999999,0.5903815,0.5927454999999999,0.5933285,0.598077,0.601401,,
FLIC,,0.3437675,0.3488145,0.44456249999999997,0.4174195,0.378622,0.3668165,,,,
FLJP,,0.263927,0.2415,0.22956749999999998,0.22637849999999998,0.2147165,0.2112395,,,,
FLL,,0.801485,0.634505,0.654513,0.656696,0.657185,,,,,
FLNC,,0.9124975,0.8598809999999999,0.8390675,0.8430565,0.8477195,0.8499245,,,,
FLNG,,0.5335105,0.5497045,0.550361,0.5554335,0.5556,0.5559350000000001,0.5576885,0.5590965,0.5585530000000001,0.5577
FLO,,0.39549599999999996,0.219893,0.2145685,0.216045,0.215921,,,,,
FLOT,,0.197714,0.14805649999999998,0.144591,0.144889,0.1455755,,,,,
FLQL,,0.369456,0.33928349999999996,0.30557449999999997,0.29134899999999997,0.2750195,0.2724455,,,,
FLR,0.4513755,0.45268600000000003,0.4535785,0.45647000000000004,0.47350899999999996,0.47673699999999997,0.4794465,0.481325,0.473471,0.47749949999999997,0.4833035
FLRN,,0.241654,0.21771449999999998,0.1109915,0.10616,0.0952365,0.09274550000000001,,,,
FLS,,0.457859,0.35611099999999996,0.3437855,0.3163435,0.3133995,,,,,
FLT,,0.3550525,0.3658015,0.37095500000000003,0.372564,0.3757895,0.3768905,0.363589,0.354355,,
FLTN,,0.4273985,0.34448,0.2828065,0.2747565,0.24687549999999997,0.2388555,,,,
FLUX,,1.8510635,1.8501049999999999,1.483315,1.1545475,0.9246955,,,,,
FLWS,,0.637797,0.6471275000000001,0.663701,0.6658265,0.6748175000000001,0.686258,,,,
FLYW,,0.707076,0.7098125,0.713871,0.7211065,0.7498335,0.788489,,,,
FM,,0.23358099999999998,0.2322485,0.22153899999999999,0.21975,0.2175765,0.2154965,,,,
FMAT,,0.28771599999999997,0.283014,0.24146,0.243009,0.2523125,0.2624835,,,,
FMC,,0.305992,0.293419,0.29250149999999997,0.29507649999999996,0.296322,,,,,
FMNB,,0.3907215,0.3439175,0.3317465,0.357358,0.361395,0.359291,,,,
FMS,,0.5516194999999999,0.4543395,0.42691650000000003,0.365699,0.362816,,,,,
FMX,,0.273198,0.2956125,0.29771400000000003,0.2984625,0.2990575,0.30174049999999997,0.304685,,,
FN,,0.3726005,0.346739,0.350101,0.3818665,0.3843305,,,,,
FNA,,0.873291,0.7966345,0.7710245,0.77998,0.787789,0.791272,,,,
FNB,,0.376289,0.281962,0.2822295,0.2962285,0.296879,0.29653050000000003,,,,
FNCB,,0.452292,0.2990275,0.294903,0.28381449999999997,0.283736,,,,,
FNCL,,0.27405,0.2737315,0.2616455,0.26205999999999996,0.26591750000000003,0.268542,,,,
FND,,0.583863,0.5570364999999999,0.5555034999999999,0.5529999999999999,0.5539185,0.554538,0.5466234999999999,0.5472075,0.5399309999999999,0.5215635000000001
